stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
13,264,Wokha,0,Wokha,0,Wokha
13,264,Wokha,1780,Changpang,0,Changpang
13,264,Wokha,1780,Changpang,267399,Akahuto
13,264,Wokha,1780,Changpang,267400,Aghuatito
13,264,Wokha,1780,Changpang,267401,Amboto (Old)
13,264,Wokha,1780,Changpang,267402,Akuhaiqua
13,264,Wokha,1780,Changpang,267403,Amboto (New)
13,264,Wokha,1780,Changpang,267404,Khakuthato
13,264,Wokha,1780,Changpang,267405,Shuvukhu (UR)
13,264,Wokha,1780,Changpang,267406,Mithehe (Mithelijan)
13,264,Wokha,1780,Changpang,267407,Tssori (New)
13,264,Wokha,1780,Changpang,267408,Tssori (Old)
13,264,Wokha,1780,Changpang,267409,Azuhoto
13,264,Wokha,1780,Changpang,267410,Sumito
13,264,Wokha,1780,Changpang,267411,Lichuyan
13,264,Wokha,1780,Changpang,267412,New Wozhu
13,264,Wokha,1780,Changpang,267413,Wozhu (Old)
13,264,Wokha,1780,Changpang,267414,Changpang Hq
13,264,Wokha,1780,Changpang,267415,Changpang Vill.
13,264,Wokha,1780,Changpang,267416,ONGC Changpang 
13,264,Wokha,1780,Changpang,267417,Longtsiri
13,264,Wokha,1780,Changpang,267418,Lio-Longidang
13,264,Wokha,1781,Aitepyong,0,Aitepyong
13,264,Wokha,1781,Aitepyong,267419,Zukeshe
13,264,Wokha,1781,Aitepyong,267420,Yankhum (UR)
13,264,Wokha,1781,Aitepyong,267421,Akuk Mhayan (UR)
13,264,Wokha,1781,Aitepyong,267422,Chanaka
13,264,Wokha,1781,Aitepyong,267423,Akuk (New)
13,264,Wokha,1781,Aitepyong,267424,Mekokla
13,264,Wokha,1781,Aitepyong,267425,Akuk (Old)
13,264,Wokha,1781,Aitepyong,267426,Aitepyong Station
13,264,Wokha,1781,Aitepyong,267427,Lakhuti
13,264,Wokha,1782,Bhandari,0,Bhandari
13,264,Wokha,1782,Bhandari,267428,Mekirang
13,264,Wokha,1782,Bhandari,267429,Yimpang
13,264,Wokha,1782,Bhandari,267430,Alikhum
13,264,Wokha,1782,Bhandari,267431,Longayim
13,264,Wokha,1782,Bhandari,267432,Merapani
13,264,Wokha,1782,Bhandari,267433,Liolongchum
13,264,Wokha,1782,Bhandari,267434,Bhandari Hq
13,264,Wokha,1782,Bhandari,267435,Bhandari Vill
13,264,Wokha,1782,Bhandari,267436,Khumchoyan
13,264,Wokha,1782,Bhandari,267437,Serika A + B
13,264,Wokha,1782,Bhandari,267438,Yimparasa
13,264,Wokha,1782,Bhandari,267439,Pangtong
13,264,Wokha,1782,Bhandari,267440,Roni (Old)
13,264,Wokha,1782,Bhandari,267441,Suphayan
13,264,Wokha,1782,Bhandari,267442,Roni (New)
13,264,Wokha,1782,Bhandari,267443,Yimza
13,264,Wokha,1782,Bhandari,267444,Mongphio
13,264,Wokha,1782,Bhandari,267445,Lishuyo
13,264,Wokha,1782,Bhandari,267446,Yencho
13,264,Wokha,1782,Bhandari,267447,Longjung (UR)
13,264,Wokha,1782,Bhandari,267448,Liowokha (Old)
13,264,Wokha,1782,Bhandari,267449,Liowokha (New)
13,264,Wokha,1782,Bhandari,267450,Sungkha
13,264,Wokha,1782,Bhandari,267451,Hayiyan
13,264,Wokha,1782,Bhandari,267452,Liphi  
13,264,Wokha,1782,Bhandari,267453,Ruchanyan
13,264,Wokha,1782,Bhandari,267454,Yanmhon (Old)
13,264,Wokha,1782,Bhandari,267455,Renthanyan (UR)
13,264,Wokha,1782,Bhandari,267456,Yanmhon (New)
13,264,Wokha,1782,Bhandari,267457,Koro (Old)
13,264,Wokha,1782,Bhandari,267458,Koro (New) (UR)
13,264,Wokha,1783,Baghty,0,Baghty
13,264,Wokha,1783,Baghty,267459,Upper Baghty
13,264,Wokha,1783,Baghty,267460,Makharong
13,264,Wokha,1783,Baghty,267461,Baghty Hq
13,264,Wokha,1783,Baghty,267462,Soku
13,264,Wokha,1784,Sungro,0,Sungro
13,264,Wokha,1784,Sungro,267463,Okotso
13,264,Wokha,1784,Sungro,267464,Asha
13,264,Wokha,1784,Sungro,267465,Sungro Station
13,264,Wokha,1784,Sungro,267466,Okotso Yanthanro (UR)
13,264,Wokha,1784,Sungro,267467,Pangti
13,264,Wokha,1784,Sungro,267468,Aree (New)
13,264,Wokha,1784,Sungro,267469,Mhayan (UR)
13,264,Wokha,1784,Sungro,267470,Aree (Old)
13,264,Wokha,1785,Sanis,0,Sanis
13,264,Wokha,1785,Sanis,267471,Sunglup
13,264,Wokha,1785,Sanis,267472,Yonchicho
13,264,Wokha,1785,Sanis,267473,Doyang Hydro Right Bank (North wing)
13,264,Wokha,1785,Sanis,267474,Sanis Vill
13,264,Wokha,1785,Sanis,267475,Menshangpen
13,264,Wokha,1785,Sanis,267476,Sanis Hq
13,264,Wokha,1785,Sanis,267477,Tsopo
13,264,Wokha,1785,Sanis,267478,Chudi
13,264,Wokha,1786,Lotsu,0,Lotsu
13,264,Wokha,1786,Lotsu,267479,Sheru-Echuk
13,264,Wokha,1786,Lotsu,267480,Longtsung
13,264,Wokha,1786,Lotsu,267481,Morakjo
13,264,Wokha,1786,Lotsu,267482,Lotsu Vill.
13,264,Wokha,1786,Lotsu,267483,Lotsu Hq
13,264,Wokha,1786,Lotsu,267484,Pyangsa
13,264,Wokha,1786,Lotsu,267485,Moilan
13,264,Wokha,1786,Lotsu,267486,Pyotchu
13,264,Wokha,1787,Ralan,0,Ralan
13,264,Wokha,1787,Ralan,267487,Liphayan
13,264,Wokha,1787,Ralan,267488,Tchuchanphen
13,264,Wokha,1787,Ralan,267489,S.Wochan
13,264,Wokha,1787,Ralan,267490,Yanlum
13,264,Wokha,1787,Ralan,267491,Soshan
13,264,Wokha,1787,Ralan,267492,Wochan
13,264,Wokha,1787,Ralan,267493,Chandalashung (New)
13,264,Wokha,1787,Ralan,267494,Lishayan
13,264,Wokha,1787,Ralan,267495,Chandalashung B
13,264,Wokha,1787,Ralan,267496,Chandalashung (Old)
13,264,Wokha,1787,Ralan,267497,Woroku
13,264,Wokha,1787,Ralan,267498,Ronsuyan
13,264,Wokha,1787,Ralan,267499,Yampha
13,264,Wokha,1787,Ralan,267500,Ralan (Old)
13,264,Wokha,1787,Ralan,267501,Likayan (UR)
13,264,Wokha,1787,Ralan,267502,Ralan Hq
13,264,Wokha,1787,Ralan,267503,Ralan (New)
13,264,Wokha,1788,Wozhuro,0,Wozhuro
13,264,Wokha,1788,Wozhuro,267504,Phiro
13,264,Wokha,1788,Wozhuro,267505,Totsu
13,264,Wokha,1788,Wozhuro,267506,Shaki
13,264,Wokha,1788,Wozhuro,267507,Sankiton
13,264,Wokha,1788,Wozhuro,267508,Hanku
13,264,Wokha,1788,Wozhuro,267509,N.Longchum
13,264,Wokha,1788,Wozhuro,267510,Yankeli
13,264,Wokha,1788,Wozhuro,267511,Meriyan
13,264,Wokha,1788,Wozhuro,267512,Wozhuro Hq
13,264,Wokha,1788,Wozhuro,267513,L. Yanthung (UR)
13,264,Wokha,1789,Wokha Sadar,0,Wokha Sadar
13,264,Wokha,1789,Wokha Sadar,267514,Doyang Hydro left Bank (South wing)
13,264,Wokha,1789,Wokha Sadar,267515,Vankhosung
13,264,Wokha,1789,Wokha Sadar,267516,Wokha Vill.
13,264,Wokha,1789,Wokha Sadar,267517,New Wokha
13,264,Wokha,1789,Wokha Sadar,267518,Elumyo
13,264,Wokha,1789,Wokha Sadar,267519,Humtso
13,264,Wokha,1789,Wokha Sadar,267520,Tsungza
13,264,Wokha,1789,Wokha Sadar,267521,Pongitong
13,264,Wokha,1789,Wokha Sadar,267522,Ekok-Ju (UR)
13,264,Wokha,1789,Wokha Sadar,267523,Longsa
13,264,Wokha,1789,Wokha Sadar,267524,Niroyo
13,264,Wokha,1789,Wokha Sadar,267525,Nyiro Comp.
13,264,Wokha,1789,Wokha Sadar,267526,Yanthamo
13,264,Wokha,1789,Wokha Sadar,267527,Yimkha
13,264,Wokha,1789,Wokha Sadar,267528,Longla
13,264,Wokha,1789,Wokha Sadar,267529,Longsachung
13,264,Wokha,1789,Wokha Sadar,267530,Satsuphen (UR)
13,264,Wokha,1789,Wokha Sadar,267531,Tsungtsutong (UR)
13,264,Wokha,1789,Wokha Sadar,267532,Okhyeyan
13,264,Wokha,1789,Wokha Sadar,267533,N.Longidang
13,264,Wokha,1789,Wokha Sadar,267534,Ruzumphen (UR)
13,264,Wokha,1790,Englan,0,Englan
13,264,Wokha,1790,Englan,267535,Doyang Hydro left Bank (South Wing)
13,264,Wokha,1790,Englan,267536,Changsu (Old)
13,264,Wokha,1790,Englan,267537,Changsu (New)
13,264,Wokha,1790,Englan,267538,Ekhyoyan (UR)
13,264,Wokha,1790,Englan,267539,Thillong (UR)
13,264,Wokha,1790,Englan,267540,Riphyim (New)
13,264,Wokha,1790,Englan,267541,Riphyim (Old)
13,264,Wokha,1790,Englan,267542,Englan Comp
13,264,Wokha,1790,Englan,267543,Englan Hq
13,264,Wokha,1790,Englan,267544,Yikhum
13,264,Wokha,1791,Chukitong,0,Chukitong
13,264,Wokha,1791,Chukitong,267545,Nungying
13,264,Wokha,1791,Chukitong,267546,Koio
13,264,Wokha,1791,Chukitong,267547,Seluku
13,264,Wokha,1791,Chukitong,267548,Chukitong
13,264,Wokha,1791,Chukitong,267549,Thenyayan (UR)
13,264,Wokha,1791,Chukitong,267550,Tsungiki
13,264,Wokha,1791,Chukitong,267551,Mungya
13,265,Dimapur ,0,Dimapur ,0,Dimapur 
13,265,Dimapur ,1792,Niuland,0,Niuland
13,265,Dimapur ,1792,Niuland,267552,Akito
13,265,Dimapur ,1792,Niuland,267553,Hejeto
13,265,Dimapur ,1792,Niuland,267554,Henito
13,265,Dimapur ,1792,Niuland,267555,Hovukhu
13,265,Dimapur ,1792,Niuland,267556,Khaghaboto
13,265,Dimapur ,1792,Niuland,267557,Hevishe
13,265,Dimapur ,1792,Niuland,267558,Yehokhu
13,265,Dimapur ,1792,Niuland,267559,Vishiyi
13,265,Dimapur ,1792,Niuland,267560,Shitoi
13,265,Dimapur ,1792,Niuland,267561,Phuhoto
13,265,Dimapur ,1792,Niuland,267562,Zuheshe
13,265,Dimapur ,1792,Niuland,267563,Hezulho
13,265,Dimapur ,1792,Niuland,267564,Ghotovi
13,265,Dimapur ,1792,Niuland,267565,Viyito
13,265,Dimapur ,1792,Niuland,267566,Sahoi
13,265,Dimapur ,1792,Niuland,267567,Sunito
13,265,Dimapur ,1792,Niuland,267568,Kiyelho
13,265,Dimapur ,1792,Niuland,267569,Xukiye
13,265,Dimapur ,1792,Niuland,267570,Hovishe
13,265,Dimapur ,1792,Niuland,267571,Ghonivi
13,265,Dimapur ,1792,Niuland,267572,Lukuto
13,265,Dimapur ,1792,Niuland,267573,Pishikhu
13,265,Dimapur ,1792,Niuland,267574,Zukihe
13,265,Dimapur ,1792,Niuland,267575,Itovi
13,265,Dimapur ,1792,Niuland,267576,Kiyezhu A
13,265,Dimapur ,1792,Niuland,267577,Kiyezhu B
13,265,Dimapur ,1792,Niuland,267578,Heviqhe
13,265,Dimapur ,1792,Niuland,267579,Hakhezhe
13,265,Dimapur ,1792,Niuland,267580,Yeveto
13,265,Dimapur ,1792,Niuland,267581,Hetoi
13,265,Dimapur ,1792,Niuland,267582,Niuland
13,265,Dimapur ,1792,Niuland,267583,Kuhoxu
13,265,Dimapur ,1793,Aquqhnaqua,0,Aquqhnaqua
13,265,Dimapur ,1793,Aquqhnaqua,267584,Khutovi
13,265,Dimapur ,1793,Aquqhnaqua,267585,Izhevi
13,265,Dimapur ,1793,Aquqhnaqua,267586,Zutoi
13,265,Dimapur ,1793,Aquqhnaqua,267587,R.Hovishe
13,265,Dimapur ,1793,Aquqhnaqua,267588,Tohokhu
13,265,Dimapur ,1793,Aquqhnaqua,267589,Xukhuvi
13,265,Dimapur ,1793,Aquqhnaqua,267590,Luhevi
13,265,Dimapur ,1793,Aquqhnaqua,267591,P.Vihoto
13,265,Dimapur ,1793,Aquqhnaqua,267592,Vikheto
13,265,Dimapur ,1793,Aquqhnaqua,267593,Nikihe
13,265,Dimapur ,1793,Aquqhnaqua,267594,Jekishe
13,265,Dimapur ,1793,Aquqhnaqua,267595,Tokishe
13,265,Dimapur ,1793,Aquqhnaqua,267596,Nguvihe
13,265,Dimapur ,1793,Aquqhnaqua,267597,Yetoho
13,265,Dimapur ,1793,Aquqhnaqua,267598,L.Vihoto
13,265,Dimapur ,1793,Aquqhnaqua,267599,Shiwoto
13,265,Dimapur ,1793,Aquqhnaqua,267600,Luhezhe
13,265,Dimapur ,1793,Aquqhnaqua,267601,Zhexuche
13,265,Dimapur ,1793,Aquqhnaqua,267602,Shokhevi
13,265,Dimapur ,1793,Aquqhnaqua,267603,Qhuhoi
13,265,Dimapur ,1793,Aquqhnaqua,267604,Tohoi
13,265,Dimapur ,1793,Aquqhnaqua,267605,Mughavi
13,265,Dimapur ,1793,Aquqhnaqua,267606,Hukhai
13,265,Dimapur ,1793,Aquqhnaqua,267607,Nizheto (UR)
13,265,Dimapur ,1793,Aquqhnaqua,267608,Aghunaqa
13,265,Dimapur ,1793,Aquqhnaqua,267609,Kikheye
13,265,Dimapur ,1793,Aquqhnaqua,267610,Hozheto
13,265,Dimapur ,1793,Aquqhnaqua,267611,Husto
13,265,Dimapur ,1793,Aquqhnaqua,267612,Pihekhu
13,265,Dimapur ,1793,Aquqhnaqua,267613,Aoyimchen
13,265,Dimapur ,1793,Aquqhnaqua,267614,Ahoto
13,265,Dimapur ,1793,Aquqhnaqua,267615,Nikikhe
13,265,Dimapur ,1793,Aquqhnaqua,267616,Khehuto
13,265,Dimapur ,1793,Aquqhnaqua,267617,Ngamjalan
13,265,Dimapur ,1793,Aquqhnaqua,267618,Homeland
13,265,Dimapur ,1793,Aquqhnaqua,267619,Zaka Station
13,265,Dimapur ,1793,Aquqhnaqua,267620,Hevuxu
13,265,Dimapur ,1793,Aquqhnaqua,267621,Ghosito
13,265,Dimapur ,1793,Aquqhnaqua,267622,Nitozu
13,265,Dimapur ,1794,Kuhoboto,0,Kuhoboto
13,265,Dimapur ,1794,Kuhoboto,267623,Tokugha
13,265,Dimapur ,1794,Kuhoboto,267624,Vikuho
13,265,Dimapur ,1794,Kuhoboto,267625,Luzheto
13,265,Dimapur ,1794,Kuhoboto,267626,Hukato
13,265,Dimapur ,1794,Kuhoboto,267627,Nizhevi
13,265,Dimapur ,1794,Kuhoboto,267628,Zuvukhu
13,265,Dimapur ,1794,Kuhoboto,267629,Pukhato
13,265,Dimapur ,1794,Kuhoboto,267630,S.Hotovi
13,265,Dimapur ,1794,Kuhoboto,267631,Ahozhe
13,265,Dimapur ,1794,Kuhoboto,267632,Lotovi
13,265,Dimapur ,1794,Kuhoboto,267633,Kughato (UR)
13,265,Dimapur ,1794,Kuhoboto,267634,Kuhuboto
13,265,Dimapur ,1794,Kuhoboto,267635,Ghokito
13,265,Dimapur ,1794,Kuhoboto,267636,Suhoi
13,265,Dimapur ,1794,Kuhoboto,267637,Henivi
13,265,Dimapur ,1794,Kuhoboto,267638,Khughovi
13,265,Dimapur ,1794,Kuhoboto,267639,Hoito
13,265,Dimapur ,1794,Kuhoboto,267640,Xekiye
13,265,Dimapur ,1794,Kuhoboto,267641,Khehokhu
13,265,Dimapur ,1794,Kuhoboto,267642,Nihoto
13,265,Dimapur ,1794,Kuhoboto,267643,Showuba (Old)
13,265,Dimapur ,1794,Kuhoboto,267644,Xelhoshe
13,265,Dimapur ,1794,Kuhoboto,267645,Vihokhu
13,265,Dimapur ,1795,Nihokhu,0,Nihokhu
13,265,Dimapur ,1795,Nihokhu,267646,Hozhukhe
13,265,Dimapur ,1795,Nihokhu,267647,Sukhato
13,265,Dimapur ,1795,Nihokhu,267648,Nikhekhu
13,265,Dimapur ,1795,Nihokhu,267649,Nihokhu
13,265,Dimapur ,1795,Nihokhu,267650,Toshiho
13,265,Dimapur ,1795,Nihokhu,267651,Hokhezhe
13,265,Dimapur ,1795,Nihokhu,267652,Khehoyi
13,265,Dimapur ,1795,Nihokhu,267653,Ghokuto
13,265,Dimapur ,1795,Nihokhu,267654,New Showuba
13,265,Dimapur ,1795,Nihokhu,267655,S.Hetoi
13,265,Dimapur ,1796,Dimapur Sadar,0,Dimapur Sadar
13,265,Dimapur ,1796,Dimapur Sadar,267656,Kacharigaon (Phevima)
13,265,Dimapur ,1796,Dimapur Sadar,267657,Kashiram
13,265,Dimapur ,1796,Dimapur Sadar,267658,Kashiram Ao
13,265,Dimapur ,1796,Dimapur Sadar,267659,Industrial Vill. (Razhuphe)
13,265,Dimapur ,1796,Dimapur Sadar,267660,Phaipijang
13,265,Dimapur ,1796,Dimapur Sadar,267661,Signal Angami
13,265,Dimapur ,1796,Dimapur Sadar,267662,Thahekhu
13,265,Dimapur ,1796,Dimapur Sadar,267663,Senjum
13,265,Dimapur ,1796,Dimapur Sadar,267664,Aoyimkum
13,265,Dimapur ,1796,Dimapur Sadar,267665,Dikoi
13,265,Dimapur ,1796,Dimapur Sadar,267666,Sangtamtilla
13,265,Dimapur ,1796,Dimapur Sadar,267667,Kuda  (CT)
13,265,Dimapur ,1796,Dimapur Sadar,267668,Rangapahar (CT)
13,265,Dimapur ,1797,Chumukedima,0,Chumukedima
13,265,Dimapur ,1797,Chumukedima,267669,Aoyim
13,265,Dimapur ,1797,Chumukedima,267670,Shozukhu
13,265,Dimapur ,1797,Chumukedima,267671,L. Hotovi
13,265,Dimapur ,1797,Chumukedima,267672,Domukhia
13,265,Dimapur ,1797,Chumukedima,267673,Khushiabill
13,265,Dimapur ,1797,Chumukedima,267674,Bamunpukhuri B
13,265,Dimapur ,1797,Chumukedima,267675,Bamunpukhuri A
13,265,Dimapur ,1797,Chumukedima,267676,Vipon
13,265,Dimapur ,1797,Chumukedima,267677,Darogajan
13,265,Dimapur ,1797,Chumukedima,267678,Doshehe
13,265,Dimapur ,1797,Chumukedima,267679,Zani
13,265,Dimapur ,1797,Chumukedima,267680,Samaguri
13,265,Dimapur ,1797,Chumukedima,267681,Puranabazar B
13,265,Dimapur ,1797,Chumukedima,267682,Toluvi B
13,265,Dimapur ,1797,Chumukedima,267683,Naharbari
13,265,Dimapur ,1797,Chumukedima,267684,Padampukhuri
13,265,Dimapur ,1797,Chumukedima,267685,Dubagaon
13,265,Dimapur ,1797,Chumukedima,267686,Eralibill
13,265,Dimapur ,1797,Chumukedima,267687,Ekrani Pathar
13,265,Dimapur ,1797,Chumukedima,267688,Aoyimti
13,265,Dimapur ,1797,Chumukedima,267689,Darogapathar
13,265,Dimapur ,1797,Chumukedima,267690,Thilixu
13,265,Dimapur ,1797,Chumukedima,267691,J.V.Perhereilie
13,265,Dimapur ,1797,Chumukedima,267692,Kirha (UR)
13,265,Dimapur ,1797,Chumukedima,267693,Chekiye
13,265,Dimapur ,1797,Chumukedima,267694,Diphupar B
13,265,Dimapur ,1797,Chumukedima,267695,5Th Mile Model
13,265,Dimapur ,1797,Chumukedima,267696,Tseithrongse
13,265,Dimapur ,1797,Chumukedima,267697,Bade
13,265,Dimapur ,1797,Chumukedima,267698,Urra
13,265,Dimapur ,1797,Chumukedima,267699,Diezephe
13,265,Dimapur ,1797,Chumukedima,267700,Khuovaru
13,265,Dimapur ,1797,Chumukedima,267701,Singrijan
13,265,Dimapur ,1797,Chumukedima,267702,Murise
13,265,Dimapur ,1797,Chumukedima,267703,Sugarmill Area
13,265,Dimapur ,1797,Chumukedima,267704,Sovima
13,265,Dimapur ,1797,Chumukedima,267705,Naga United Vill.
13,265,Dimapur ,1797,Chumukedima,267706,Vidima
13,265,Dimapur ,1797,Chumukedima,267707,Khriezephe
13,265,Dimapur ,1797,Chumukedima,267708,Sodzulhou
13,265,Dimapur ,1797,Chumukedima,267709,7th Mile Vill.
13,265,Dimapur ,1797,Chumukedima,267710,Seithekema (New)
13,265,Dimapur ,1797,Chumukedima,267711,7th Mile Model
13,265,Dimapur ,1797,Chumukedima,267712,Tenyiphe I
13,265,Dimapur ,1797,Chumukedima,267713,Tenyiphe II
13,265,Dimapur ,1797,Chumukedima,267714,Tenyiphe III (Virazouma)
13,265,Dimapur ,1797,Chumukedima,267715,Seithekema A
13,265,Dimapur ,1797,Chumukedima,267716,Seithekema (Old)
13,265,Dimapur ,1797,Chumukedima,267717,Seithekema C
13,265,Dimapur ,1797,Chumukedima,267718,Chumoukedima Vill.
13,265,Dimapur ,1797,Chumukedima,267719,L. Hetoi
13,265,Dimapur ,1797,Chumukedima,267720,Shokhuvi
13,265,Dimapur ,1797,Chumukedima,267721,K. Hetoi
13,265,Dimapur ,1797,Chumukedima,267722,Puranabazar A (CT)
13,265,Dimapur ,1797,Chumukedima,267723,Diphupar A (CT)
13,265,Dimapur ,1798,Dhansiripar,0,Dhansiripar
13,265,Dimapur ,1798,Dhansiripar,267724,Dhansiripar Vill.
13,265,Dimapur ,1798,Dhansiripar,267725,Dhansiripar Hq
13,265,Dimapur ,1798,Dhansiripar,267726,Razhaphe
13,265,Dimapur ,1798,Dhansiripar,267727,Kiyeto
13,265,Dimapur ,1798,Dhansiripar,267728,Shitovi
13,265,Dimapur ,1798,Dhansiripar,267729,Disagaphu
13,265,Dimapur ,1798,Dhansiripar,267730,Razhaphe Basa
13,265,Dimapur ,1798,Dhansiripar,267731,Ganesnagar
13,265,Dimapur ,1798,Dhansiripar,267732,Doyapur Vill.
13,265,Dimapur ,1798,Dhansiripar,267733,Amaluma
13,265,Dimapur ,1798,Dhansiripar,267734,Khekiho
13,265,Dimapur ,1798,Dhansiripar,267735,Hazadisa
13,265,Dimapur ,1798,Dhansiripar,267736,Lothavi
13,265,Dimapur ,1798,Dhansiripar,267737,K.Hetoi (UR)
13,265,Dimapur ,1798,Dhansiripar,267738,Pimla
13,265,Dimapur ,1798,Dhansiripar,267739,Kiyevi B (Khehoi) (UR)
13,265,Dimapur ,1798,Dhansiripar,267740,Nihoi (UR)
13,265,Dimapur ,1798,Dhansiripar,267741,Vihoto (UR)
13,265,Dimapur ,1798,Dhansiripar,267742,Phushito (UR)
13,265,Dimapur ,1798,Dhansiripar,267743,Zutovi
13,265,Dimapur ,1798,Dhansiripar,267744,Manglamukh
13,265,Dimapur ,1798,Dhansiripar,267745,Daniel
13,265,Dimapur ,1798,Dhansiripar,267746,Toshizu
13,265,Dimapur ,1798,Dhansiripar,267747,Kakiho (UR)
13,265,Dimapur ,1798,Dhansiripar,267748,Ghowoto
13,265,Dimapur ,1798,Dhansiripar,267749,Shikuto (UR)
13,265,Dimapur ,1798,Dhansiripar,267750,A.K. Industrial (UR)
13,265,Dimapur ,1798,Dhansiripar,267751,Shikavi
13,265,Dimapur ,1798,Dhansiripar,267752,Ahoi (UR)
13,265,Dimapur ,1798,Dhansiripar,267753,K. Xekiye
13,265,Dimapur ,1798,Dhansiripar,267754,Pukhaho (UR)
13,265,Dimapur ,1798,Dhansiripar,267755,Shikato (UR)
13,265,Dimapur ,1798,Dhansiripar,267756,Kiyevi 
13,265,Dimapur ,1799,Medziphema,0,Medziphema
13,265,Dimapur ,1799,Medziphema,267757,Tsiepama
13,265,Dimapur ,1799,Medziphema,267758,Pherima Vill.
13,265,Dimapur ,1799,Medziphema,267759,New Chumukedima
13,265,Dimapur ,1799,Medziphema,267760,Khuokhidolong
13,265,Dimapur ,1799,Medziphema,267761,Medziphema
13,265,Dimapur ,1799,Medziphema,267762,Pherima
13,265,Dimapur ,1799,Medziphema,267763,Khamkaria
13,265,Dimapur ,1799,Medziphema,267764,Khanakhuru
13,265,Dimapur ,1799,Medziphema,267765,Piphema A
13,265,Dimapur ,1799,Medziphema,267766,Piphema (Old)
13,265,Dimapur ,1799,Medziphema,267767,Piphema (New)
13,265,Dimapur ,1799,Medziphema,267768,Seirhima
13,265,Dimapur ,1799,Medziphema,267769,Molvom
13,265,Dimapur ,1799,Medziphema,267770,Bungsang
13,265,Dimapur ,1799,Medziphema,267771,Ruzaphema
13,265,Dimapur ,1799,Medziphema,267772,Socunoma
13,265,Dimapur ,1799,Medziphema,267773,Khaibung
13,265,Dimapur ,1799,Medziphema,267774,Moava
13,265,Dimapur ,1799,Medziphema,267775,Zhuikhu A
13,265,Dimapur ,1799,Medziphema,267776,Hekheshe
13,265,Dimapur ,1799,Medziphema,267777,Tsuuma
13,266,Phek,0,Phek,0,Phek
13,266,Phek,1800,Sekruzu,0,Sekruzu
13,266,Phek,1800,Sekruzu,267778,Dzulhami
13,266,Phek,1800,Sekruzu,267779,Therhutsesemi
13,266,Phek,1800,Sekruzu,267780,Khutsami
13,266,Phek,1800,Sekruzu,267781,Phugwi
13,266,Phek,1800,Sekruzu,267782,Sekrezu
13,266,Phek,1800,Sekruzu,267783,New Ruzazho
13,266,Phek,1800,Sekruzu,267784,Suthazu Nasa
13,266,Phek,1800,Sekruzu,267785,Suthazu Nawe
13,266,Phek,1800,Sekruzu,267786,Ruzazho
13,266,Phek,1801,Phek Sadar,0,Phek Sadar
13,266,Phek,1801,Phek Sadar,267787,Ketsapo
13,266,Phek,1801,Phek Sadar,267788,Satheri
13,266,Phek,1801,Phek Sadar,267789,Sohomi
13,266,Phek,1801,Phek Sadar,267790,Kotisu
13,266,Phek,1801,Phek Sadar,267791,Kizari
13,266,Phek,1801,Phek Sadar,267792,Tezatse
13,266,Phek,1801,Phek Sadar,267793,Phek Basa
13,266,Phek,1801,Phek Sadar,267794,Chosaba
13,266,Phek,1801,Phek Sadar,267795,Surhoba
13,266,Phek,1801,Phek Sadar,267796,Phek Old Town
13,266,Phek,1801,Phek Sadar,267797,Phek Village
13,266,Phek,1801,Phek Sadar,267798,Losami
13,266,Phek,1801,Phek Sadar,267799,Losami Junction (UR)
13,266,Phek,1801,Phek Sadar,267800,Lozaphuhu
13,266,Phek,1801,Phek Sadar,267801,Lanyezho (Lanye) (UR)
13,266,Phek,1802,Khuza,0,Khuza
13,266,Phek,1802,Khuza,267802,Suthotsu
13,266,Phek,1802,Khuza,267803,Chiepoketa
13,266,Phek,1802,Khuza,267804,Metsale
13,266,Phek,1802,Khuza,267805,Khuza Village
13,266,Phek,1802,Khuza,267806,Khuza Hq
13,266,Phek,1802,Khuza,267807,Tehephu
13,266,Phek,1802,Khuza,267808,Khutsokhuno
13,266,Phek,1803,Meluri,0,Meluri
13,266,Phek,1803,Meluri,267809,New Akhegwo
13,266,Phek,1803,Meluri,267810,Akhegwo
13,266,Phek,1803,Meluri,267811,Akhegwo Junction (UR)
13,266,Phek,1803,Meluri,267812,Kukhegwo
13,266,Phek,1803,Meluri,267813,Meluri Hq
13,266,Phek,1803,Meluri,267814,Meluri Village
13,266,Phek,1803,Meluri,267815,Khumiasu
13,266,Phek,1803,Meluri,267816,Lephori
13,266,Phek,1803,Meluri,267817,Matikhru
13,266,Phek,1803,Meluri,267818,Mollen
13,266,Phek,1803,Meluri,267819,Kanjang
13,266,Phek,1803,Meluri,267820,Reguri
13,266,Phek,1803,Meluri,267821,Akhen
13,266,Phek,1804,Phor,0,Phor
13,266,Phek,1804,Phor,267822,New Phor
13,266,Phek,1804,Phor,267823,Phor
13,266,Phek,1804,Phor,267824,Wuzu
13,266,Phek,1804,Phor,267825,Yesi
13,266,Phek,1804,Phor,267826,Hutsu
13,266,Phek,1804,Phor,267827,Kuzatu
13,266,Phek,1804,Phor,267828,Satuza
13,266,Phek,1804,Phor,267829,Yesisotha Centre (UR)
13,266,Phek,1804,Phor,267830,Weziho
13,266,Phek,1804,Phor,267831,Weziho Town
13,266,Phek,1805,Phokhungri,0,Phokhungri
13,266,Phek,1805,Phokhungri,267832,Sutsu
13,266,Phek,1805,Phokhungri,267833,Laruri
13,266,Phek,1805,Phokhungri,267834,Mokie
